timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:48:01.123,0.053,1.038,0.033,0.019,-3.477,-4.912,1.04,6.018,4,0.0,IDLE_FALL
2026-04-21T14:48:01.136,0.056,1.04,0.03,0.509,-2.987,-5.122,1.042,5.951,5,0.0,IDLE_FALL
2026-04-21T14:48:01.136,0.058,1.047,0.029,0.789,-2.917,-5.262,1.049,6.068,5,0.0,IDLE_FALL
2026-04-21T14:48:01.136,0.06,1.049,0.03,0.789,-2.917,-5.192,1.051,6.007,5,0.0,IDLE_FALL
2026-04-21T14:48:01.136,0.06,1.055,0.03,0.929,-3.197,-5.402,1.057,6.345,4,0.0,IDLE_FALL
2026-04-21T14:48:01.153,0.059,1.056,0.032,0.369,-3.617,-5.262,1.058,6.396,4,0.0,IDLE_FALL
2026-04-21T14:48:01.153,0.06,1.058,0.032,-0.471,-4.037,-5.402,1.06,6.76,5,0.0,IDLE_FALL
2026-04-21T14:48:01.161,0.061,1.055,0.032,-0.751,-4.667,-5.472,1.057,7.231,4,0.0,IDLE_FALL
2026-04-21T14:48:01.167,0.059,1.055,0.03,-1.731,-5.227,-5.332,1.057,7.665,5,0.0,IDLE_FALL
2026-04-21T14:48:01.167,0.061,1.05,0.029,-2.641,-5.577,-5.332,1.052,8.155,5,0.0,IDLE_FALL
2026-04-21T14:48:01.175,0.064,1.044,0.033,-3.271,-5.787,-5.542,1.047,8.655,5,0.0,IDLE_FALL
2026-04-21T14:48:01.175,0.061,1.041,0.03,-4.111,-6.067,-5.542,1.043,9.188,5,0.0,IDLE_FALL
2026-04-21T14:48:01.183,0.061,1.038,0.031,-4.951,-6.137,-5.682,1.04,9.719,5,0.0,IDLE_FALL
2026-04-21T14:48:01.191,0.061,1.031,0.036,-5.511,-5.997,-5.962,1.034,10.094,4,0.0,IDLE_FALL
2026-04-21T14:48:01.191,0.06,1.026,0.034,-5.931,-5.647,-6.242,1.029,10.297,4,0.0,IDLE_FALL
2026-04-21T14:48:01.191,0.058,1.026,0.035,-6.281,-5.157,-6.452,1.029,10.377,5,0.0,IDLE_FALL
2026-04-21T14:48:01.191,0.056,1.022,0.036,-6.001,-4.317,-6.802,1.025,10.046,5,0.0,IDLE_FALL
2026-04-21T14:48:01.207,0.06,1.025,0.034,-6.211,-3.477,-6.872,1.027,9.894,4,0.0,IDLE_FALL
2026-04-21T14:48:01.207,0.056,1.022,0.033,-6.211,-2.637,-7.152,1.024,9.832,5,0.0,IDLE_FALL
2026-04-21T14:48:01.207,0.056,1.026,0.032,-5.581,-1.727,-7.292,1.028,9.343,5,0.0,IDLE_FALL
2026-04-21T14:48:01.224,0.056,1.032,0.034,-5.231,-0.817,-7.082,1.034,8.842,5,0.0,IDLE_FALL
2026-04-21T14:48:01.224,0.055,1.038,0.03,-4.951,-0.257,-6.942,1.04,8.53,5,0.0,IDLE_FALL
2026-04-21T14:48:01.224,0.053,1.04,0.035,-4.671,-0.117,-6.872,1.042,8.31,4,0.0,IDLE_FALL
2026-04-21T14:48:01.224,0.052,1.041,0.037,-4.041,-0.187,-6.942,1.043,8.034,5,0.0,IDLE_FALL
2026-04-21T14:48:01.240,0.054,1.045,0.043,-3.481,-0.257,-6.872,1.048,7.707,4,0.0,IDLE_FALL
2026-04-21T14:48:01.240,0.057,1.049,0.049,-3.411,-1.307,-6.732,1.052,7.659,5,0.0,IDLE_FALL
2026-04-21T14:48:01.240,0.061,1.05,0.043,-3.761,-1.727,-6.452,1.053,7.665,5,0.0,IDLE_FALL
2026-04-21T14:48:01.257,0.058,1.047,0.033,-3.691,-2.847,-6.102,1.049,7.679,5,0.0,IDLE_FALL
2026-04-21T14:48:01.257,0.06,1.043,0.034,-3.061,-3.477,-6.032,1.045,7.605,4,0.0,IDLE_FALL
2026-04-21T14:48:01.268,0.064,1.037,0.037,-3.061,-3.897,-6.032,1.04,7.806,5,0.0,IDLE_FALL
2026-04-21T14:48:01.268,0.067,1.033,0.039,-3.201,-3.827,-6.032,1.036,7.828,5,0.0,IDLE_FALL
2026-04-21T14:48:01.276,0.069,1.034,0.041,-3.201,-3.337,-6.032,1.037,7.6,4,0.0,IDLE_FALL
2026-04-21T14:48:01.284,0.072,1.037,0.039,-3.271,-1.797,-5.892,1.04,6.974,10,0.0,IDLE_FALL
2026-04-21T14:48:01.284,0.067,1.04,0.042,-2.781,-0.327,-5.892,1.043,6.523,10,0.0,IDLE_FALL
2026-04-21T14:48:01.300,0.075,1.044,0.042,-2.431,0.303,-6.312,1.048,6.77,10,0.0,IDLE_FALL
2026-04-21T14:48:01.316,0.082,1.051,0.034,-2.081,0.023,-6.522,1.055,6.846,10,0.0,IDLE_FALL
2026-04-21T14:48:01.316,0.081,1.052,0.028,-2.081,0.233,-6.732,1.056,7.05,10,0.0,IDLE_FALL
2026-04-21T14:48:01.332,0.077,1.052,0.03,-2.641,0.163,-7.152,1.055,7.625,10,0.0,IDLE_FALL
2026-04-21T14:48:01.347,0.085,1.053,0.019,-2.431,-0.047,-7.432,1.056,7.819,10,0.0,IDLE_FALL
2026-04-21T14:48:01.347,0.088,1.05,0.017,-1.941,-0.397,-7.572,1.054,7.826,10,0.0,IDLE_FALL
2026-04-21T14:48:01.363,0.079,1.042,0.016,-2.711,-0.887,-8.202,1.045,8.683,10,0.0,IDLE_FALL
2026-04-21T14:48:01.374,0.08,1.042,0.007,-3.341,-1.167,-8.622,1.045,9.32,10,0.0,IDLE_FALL
2026-04-21T14:48:01.374,0.085,1.043,-0.0,-2.361,-1.027,-9.462,1.046,9.806,10,0.0,IDLE_FALL
2026-04-21T14:48:01.390,0.071,1.041,0.008,-3.201,-1.097,-10.372,1.043,10.91,10,0.0,IDLE_FALL
2026-04-21T14:48:01.407,0.057,1.041,0.018,-4.741,-2.497,-11.422,1.043,12.616,10,0.0,IDLE_FALL
2026-04-21T14:48:01.407,0.051,1.035,0.015,-5.511,-3.897,-11.982,1.037,13.752,10,0.0,IDLE_FALL
2026-04-21T14:48:01.423,0.04,1.029,0.031,-6.701,-3.757,-12.752,1.031,14.887,10,0.0,IDLE_FALL
2026-04-21T14:48:01.423,0.036,1.028,0.028,-7.051,-3.267,-13.592,1.029,15.656,10,0.0,IDLE_FALL
2026-04-21T14:48:01.438,0.033,1.025,0.019,-5.931,-1.517,-14.782,1.026,15.999,10,0.0,IDLE_FALL
2026-04-21T14:48:01.454,0.028,1.031,0.02,-4.951,0.513,-15.692,1.031,16.462,10,0.0,IDLE_FALL
2026-04-21T14:48:01.454,0.025,1.036,0.019,-4.461,1.983,-16.112,1.037,16.835,10,0.0,IDLE_FALL
2026-04-21T14:48:01.470,0.018,1.045,0.024,-3.901,2.683,-16.532,1.046,17.196,10,0.0,IDLE_FALL
2026-04-21T14:48:01.480,0.017,1.05,0.025,-4.321,2.893,-16.042,1.05,16.863,9,0.0,IDLE_FALL
2026-04-21T14:48:01.496,0.016,1.052,0.027,-4.811,2.543,-15.692,1.052,16.608,11,0.0,IDLE_FALL
2026-04-21T14:48:01.496,0.012,1.047,0.029,-6.071,1.913,-15.342,1.047,16.61,10,0.0,IDLE_FALL
2026-04-21T14:48:01.517,0.009,1.045,0.024,-7.051,1.493,-15.132,1.045,16.76,10,0.0,IDLE_FALL
2026-04-21T14:48:01.522,-0.001,1.04,0.026,-7.051,2.403,-15.062,1.04,16.803,9,0.0,IDLE_FALL
2026-04-21T14:48:01.522,-0.002,1.03,0.049,-6.001,4.083,-15.622,1.031,17.225,11,0.0,IDLE_FALL
2026-04-21T14:48:01.538,0.014,1.037,0.05,-8.871,3.453,-15.342,1.038,18.055,10,0.0,IDLE_FALL
2026-04-21T14:48:01.554,0.02,1.039,0.021,-9.221,3.663,-14.432,1.039,17.513,10,0.0,IDLE_FALL
2026-04-21T14:48:01.554,0.031,1.053,0.032,-10.061,4.573,-14.432,1.054,18.177,10,0.0,IDLE_FALL
2026-04-21T14:48:01.570,0.024,1.044,0.035,-10.971,6.883,-14.432,1.045,19.391,10,0.0,IDLE_FALL
2026-04-21T14:48:01.585,0.023,1.043,0.012,-9.921,1.913,-15.202,1.043,18.253,10,0.0,IDLE_FALL
2026-04-21T14:48:01.595,0.018,1.03,0.026,-9.431,-3.757,-16.812,1.031,19.639,10,0.0,IDLE_FALL
2026-04-21T14:48:01.595,0.018,1.049,0.022,-8.941,-2.497,-16.252,1.05,18.716,10,0.0,IDLE_FALL
2026-04-21T14:48:01.612,0.039,1.036,0.066,-9.501,3.733,-16.742,1.039,19.608,10,0.0,IDLE_FALL
2026-04-21T14:48:01.612,0.054,1.042,0.056,-9.291,7.373,-17.582,1.045,21.208,10,0.0,IDLE_FALL
2026-04-21T14:48:01.629,0.055,1.032,0.02,-8.521,7.723,-18.562,1.034,21.835,10,0.0,IDLE_FALL
2026-04-21T14:48:01.645,0.053,1.05,0.029,-7.891,5.413,-18.632,1.052,20.945,10,0.0,IDLE_FALL
2026-04-21T14:48:01.645,0.072,1.064,0.043,-7.401,3.313,-19.122,1.068,20.77,10,0.0,IDLE_FALL
2026-04-21T14:48:01.661,0.072,1.054,0.036,-7.121,1.143,-19.262,1.057,20.568,10,0.0,IDLE_FALL
2026-04-21T14:48:01.677,0.07,1.073,0.04,-8.241,0.863,-18.492,1.076,20.263,10,0.0,IDLE_FALL
2026-04-21T14:48:01.688,0.065,1.045,0.077,-8.521,0.933,-18.352,1.05,20.255,10,0.0,IDLE_FALL
2026-04-21T14:48:01.696,0.077,1.037,0.04,-7.471,5.903,-19.612,1.04,21.801,10,0.0,IDLE_FALL
2026-04-21T14:48:01.702,0.067,1.053,0.05,-5.651,1.703,-19.682,1.056,20.547,10,0.0,IDLE_FALL
2026-04-21T14:48:01.717,0.07,1.052,0.059,-6.351,0.303,-19.752,1.056,20.75,10,0.0,IDLE_FALL
2026-04-21T14:48:01.725,0.069,1.043,0.057,-5.861,2.123,-19.752,1.047,20.712,10,0.0,IDLE_FALL
2026-04-21T14:48:01.735,0.076,1.036,0.066,-4.181,4.853,-20.662,1.041,21.632,9,0.0,IDLE_FALL
2026-04-21T14:48:01.743,0.076,1.041,0.065,-3.691,5.273,-21.012,1.046,21.975,11,0.0,IDLE_FALL
2026-04-21T14:48:01.751,0.077,1.049,0.072,-3.621,6.743,-21.292,1.055,22.625,10,0.0,IDLE_FALL
2026-04-21T14:48:01.759,0.079,1.052,0.069,-4.671,5.903,-21.292,1.057,22.583,10,0.0,IDLE_FALL
2026-04-21T14:48:01.768,0.084,1.059,0.065,-5.511,5.693,-20.872,1.064,22.325,9,0.0,IDLE_FALL
2026-04-21T14:48:01.785,0.081,1.047,0.065,-4.741,4.573,-20.592,1.052,21.619,11,0.0,IDLE_FALL
2026-04-21T14:48:01.791,0.094,1.041,0.059,-5.231,4.643,-20.522,1.046,21.681,10,0.0,IDLE_FALL
2026-04-21T14:48:01.801,0.097,1.041,0.058,-5.301,4.923,-20.102,1.048,21.364,10,0.0,IDLE_FALL
2026-04-21T14:48:01.817,0.108,1.031,0.061,-5.021,7.093,-19.752,1.039,21.579,10,0.0,IDLE_FALL
2026-04-21T14:48:01.817,0.121,1.016,0.032,-2.991,5.413,-19.612,1.023,20.563,10,0.0,IDLE_FALL
2026-04-21T14:48:01.833,0.128,1.005,0.046,-2.641,7.513,-19.682,1.015,21.232,10,0.0,IDLE_FALL
2026-04-21T14:48:01.833,0.14,0.995,0.004,-2.431,11.153,-20.592,1.005,23.544,10,0.0,IDLE_FALL
2026-04-21T14:48:01.850,0.144,0.988,0.006,-1.031,11.713,-21.502,0.999,24.506,10,0.0,IDLE_FALL
2026-04-21T14:48:01.866,0.167,0.984,0.0,-0.891,16.893,-23.532,0.998,28.981,10,0.0,IDLE_FALL
2026-04-21T14:48:01.866,0.178,0.984,-0.01,0.299,15.283,-25.562,1.0,29.783,10,0.0,IDLE_FALL
2026-04-21T14:48:01.882,0.178,0.978,0.019,-0.121,15.563,-28.292,0.994,32.29,10,0.0,IDLE_FALL
2026-04-21T14:48:01.882,0.174,0.965,0.016,0.299,12.903,-29.832,0.981,32.504,10,0.0,IDLE_FALL
2026-04-21T14:48:01.899,0.179,0.977,0.032,2.679,14.863,-32.002,0.994,35.386,10,0.0,IDLE_FALL
2026-04-21T14:48:01.915,0.178,0.977,0.025,6.669,14.163,-33.752,0.993,37.205,10,0.0,IDLE_FALL
2026-04-21T14:48:01.925,0.178,0.984,0.033,10.099,13.323,-35.222,1.001,38.988,10,0.0,IDLE_FALL
2026-04-21T14:48:01.925,0.181,0.979,0.036,12.829,13.183,-37.812,0.996,42.049,10,0.0,IDLE_FALL
2026-04-21T14:48:01.942,0.184,0.984,0.025,15.979,15.773,-40.262,1.001,46.099,10,0.0,IDLE_FALL
2026-04-21T14:48:01.957,0.189,0.988,0.02,19.269,19.273,-41.732,1.006,49.842,10,0.0,IDLE_FALL
2026-04-21T14:48:01.957,0.197,0.99,0.025,21.999,21.443,-42.152,1.01,52.158,10,0.0,IDLE_FALL
2026-04-21T14:48:01.973,0.175,0.976,0.05,21.369,18.993,-40.332,0.993,49.437,10,0.0,IDLE_FALL
2026-04-21T14:48:01.973,0.146,0.96,0.056,11.989,12.273,-37.952,0.973,41.649,9,0.0,IDLE_FALL
2026-04-21T14:48:01.989,0.145,0.97,0.072,3.869,9.823,-37.532,0.984,38.988,11,0.0,IDLE_FALL
2026-04-21T14:48:02.005,0.129,0.932,0.102,3.449,15.983,-36.902,0.946,40.362,10,0.0,IDLE_FALL
2026-04-21T14:48:02.005,0.102,0.92,0.182,9.679,25.643,-38.022,0.944,46.871,10,0.0,IDLE_FALL
2026-04-21T14:48:02.024,0.099,0.874,0.177,10.799,29.353,-41.872,0.897,52.263,9,0.0,IDLE_FALL
2026-04-21T14:48:02.036,0.131,0.927,0.113,11.429,31.383,-45.372,0.943,56.339,11,0.0,IDLE_FALL
2026-04-21T14:48:02.036,0.121,0.912,0.101,16.189,31.383,-45.792,0.926,57.826,10,0.0,IDLE_FALL
2026-04-21T14:48:02.052,0.103,0.913,0.103,19.969,32.083,-46.562,0.924,59.967,10,0.0,IDLE_FALL
2026-04-21T14:48:02.052,0.09,0.821,0.075,25.919,32.713,-47.892,0.829,63.526,10,0.0,IDLE_FALL
2026-04-21T14:48:02.068,0.072,0.773,0.049,31.519,34.883,-50.552,0.777,69.034,10,0.0,IDLE_FALL
2026-04-21T14:48:02.084,0.017,0.746,0.052,37.609,42.653,-50.902,0.748,76.319,10,0.0,CHECK_FALL
2026-04-21T14:48:02.084,-0.014,0.744,0.114,42.719,52.803,-49.572,0.753,84.086,10,0.0,CHECK_FALL
2026-04-21T14:48:02.100,-0.016,0.688,0.169,43.839,53.363,-48.942,0.709,84.645,10,0.0,CHECK_FALL
2026-04-21T14:48:02.118,-0.008,0.658,0.235,38.449,42.723,-49.152,0.699,75.627,10,0.0,CHECK_FALL
2026-04-21T14:48:02.118,-0.005,0.638,0.22,34.109,34.743,-48.172,0.675,68.491,10,0.0,CHECK_FALL
2026-04-21T14:48:02.134,0.007,0.589,0.21,34.529,28.793,-46.772,0.625,64.876,10,0.0,CHECK_FALL
2026-04-21T14:48:02.144,0.039,0.511,0.194,36.979,24.523,-47.892,0.547,65.287,10,0.0,CHECK_FALL
2026-04-21T14:48:02.144,0.091,0.467,0.235,38.309,22.493,-52.512,0.53,68.782,10,0.0,CHECK_FALL
2026-04-21T14:48:02.160,0.107,0.42,0.24,40.899,17.593,-57.762,0.496,72.929,10,0.0,CHECK_FALL
2026-04-21T14:48:02.175,0.165,0.476,0.42,42.649,24.663,-65.952,0.656,82.321,10,0.0,CHECK_FALL
2026-04-21T14:48:02.184,0.211,0.717,0.801,33.619,66.873,-73.022,1.095,104.567,10,0.0,CHECK_FALL
2026-04-21T14:48:02.197,0.357,1.125,0.679,32.779,94.663,-73.862,1.362,124.463,10,0.0,CHECK_FALL
2026-04-21T14:48:02.205,0.327,1.299,0.689,26.549,89.553,-61.122,1.506,111.626,10,0.0,CHECK_FALL
2026-04-21T14:48:02.205,0.327,1.256,0.536,-1.241,57.843,-49.152,1.405,75.916,10,0.0,CHECK_FALL
2026-04-21T14:48:02.218,0.383,1.248,0.368,-42.121,39.573,-58.952,1.357,82.556,10,0.0,CHECK_FALL
2026-04-21T14:48:02.235,0.332,1.298,0.206,-85.381,62.253,-110.192,1.356,152.668,9,0.0,CHECK_FALL
2026-04-21T14:48:02.246,0.608,1.252,-0.112,-99.521,150.033,-153.732,1.396,236.744,11,0.0,CHECK_FALL
2026-04-21T14:48:02.246,0.714,1.181,-0.211,-69.701,217.023,-183.972,1.396,292.921,10,0.0,CHECK_FALL
2026-04-21T14:48:02.264,0.563,1.149,-0.081,-52.411,222.763,-194.892,1.283,300.588,10,0.0,CHECK_FALL
2026-04-21T14:48:02.276,0.572,1.203,-0.021,-56.681,127.353,-165.002,1.332,216.002,9,0.0,CHECK_FALL
2026-04-21T14:48:02.287,1.071,0.892,0.003,-38.131,4.013,-121.672,1.394,127.57,11,0.0,CHECK_FALL
2026-04-21T14:48:02.296,1.312,0.446,0.322,17.659,-89.927,-95.632,1.423,132.454,10,0.0,CHECK_FALL
2026-04-21T14:48:02.306,1.304,0.378,0.649,56.439,-167.347,-86.602,1.505,196.698,10,0.0,CHECK_FALL
2026-04-21T14:48:02.315,1.088,0.241,0.337,29.139,-150.337,-94.582,1.164,179.989,10,0.0,CHECK_FALL
2026-04-21T14:48:02.324,1.083,0.118,-0.199,51.749,-76.277,-106.132,1.107,140.571,10,0.0,CHECK_FALL
2026-04-21T14:48:02.334,1.269,0.161,0.372,121.539,-16.987,-115.582,1.332,168.58,10,0.0,CHECK_FALL
2026-04-21T14:48:02.334,1.246,0.375,0.932,141.559,43.283,-136.442,1.601,201.317,10,0.0,CHECK_FALL
2026-04-21T14:48:02.355,1.007,0.779,0.834,159.969,82.063,-151.562,1.522,235.149,10,0.0,CHECK_FALL
2026-04-21T14:48:02.361,0.936,1.2,0.525,177.259,80.803,-150.232,1.61,246.007,10,0.0,CHECK_FALL
2026-04-21T14:48:02.376,0.995,1.421,0.328,189.439,53.433,-138.402,1.766,240.618,10,0.0,CHECK_FALL
2026-04-21T14:48:02.383,1.072,1.565,0.205,187.409,29.493,-113.202,1.908,220.922,10,0.0,CHECK_FALL
2026-04-21T14:48:02.391,1.01,1.536,0.236,189.579,-19.297,-74.212,1.853,204.499,10,0.0,CHECK_FALL
2026-04-21T14:48:02.400,0.901,1.337,0.583,161.649,-62.137,-49.362,1.714,180.078,10,0.0,CHECK_FALL
2026-04-21T14:48:02.417,0.853,0.912,0.506,138.479,-98.537,-50.482,1.347,177.297,10,0.0,CHECK_FALL
2026-04-21T14:48:02.417,0.776,0.638,0.339,130.079,-127.097,-74.002,1.06,196.343,10,0.0,CHECK_FALL
2026-04-21T14:48:02.432,0.793,0.61,0.234,123.779,-116.107,-88.212,1.027,191.268,10,0.0,CHECK_FALL
2026-04-21T14:48:02.432,0.82,0.605,0.175,105.229,-97.907,-98.432,1.034,174.206,10,0.0,CHECK_FALL
2026-04-21T14:48:02.448,0.87,0.627,0.135,90.109,-86.917,-97.242,1.081,158.525,10,0.0,CHECK_FALL
2026-04-21T14:48:02.464,0.904,0.542,0.091,79.749,-87.337,-91.572,1.059,149.576,10,0.0,CHECK_FALL
2026-04-21T14:48:02.464,0.935,0.38,0.066,71.349,-89.997,-90.102,1.011,145.974,10,0.0,CHECK_FALL
2026-04-21T14:48:02.483,0.941,0.272,0.057,68.409,-92.517,-90.172,0.981,146.185,9,0.0,CHECK_FALL
2026-04-21T14:48:02.490,0.904,0.239,0.167,62.389,-78.587,-87.372,0.95,133.049,11,0.0,CHECK_FALL
2026-04-21T14:48:02.501,0.873,0.211,0.197,52.729,-58.427,-83.732,0.92,114.913,10,0.0,CHECK_FALL
2026-04-21T14:48:02.517,0.845,0.171,0.205,46.219,-47.927,-82.542,0.887,106.049,10,0.0,CHECK_FALL
2026-04-21T14:48:02.525,0.836,0.146,0.2,38.029,-44.287,-84.362,0.872,102.589,9,0.0,CHECK_FALL
2026-04-21T14:48:02.536,0.86,0.101,0.138,35.719,-38.757,-88.282,0.877,102.818,11,0.0,CHECK_FALL
2026-04-21T14:48:02.547,0.974,0.061,0.006,43.209,-55.627,-100.392,0.976,122.637,10,0.0,CHECK_FALL
2026-04-21T14:48:02.547,1.02,0.059,-0.007,50.699,-32.877,-110.612,1.022,126.04,10,0.0,CHECK_FALL
2026-04-21T14:48:02.564,1.027,0.139,-0.096,58.679,-2.567,-110.962,1.041,125.548,10,0.0,CHECK_FALL
2026-04-21T14:48:02.564,1.042,0.234,-0.174,69.599,6.533,-108.092,1.082,128.726,10,0.0,CHECK_FALL
2026-04-21T14:48:02.580,1.043,0.357,-0.137,70.579,3.173,-98.432,1.111,121.162,10,0.0,CHECK_FALL
2026-04-21T14:48:02.591,1.021,0.444,-0.145,67.219,-10.267,-89.822,1.123,112.657,10,0.0,CHECK_FALL
2026-04-21T14:48:02.601,0.988,0.418,-0.105,63.089,-37.147,-83.032,1.078,110.699,10,0.0,CHECK_FALL
2026-04-21T14:48:02.612,0.962,0.381,-0.14,62.669,-53.107,-75.472,1.044,111.551,10,0.0,CHECK_FALL
2026-04-21T14:48:02.628,0.942,0.289,-0.11,71.139,-63.537,-74.912,0.991,121.283,10,0.0,CHECK_FALL
2026-04-21T14:48:02.629,0.899,0.25,-0.088,77.999,-63.187,-74.002,0.937,124.71,10,0.0,CHECK_FALL
2026-04-21T14:48:02.645,0.789,0.209,-0.097,77.229,-68.927,-72.182,0.822,126.196,10,0.0,CHECK_FALL
2026-04-21T14:48:02.645,0.731,0.185,-0.097,70.859,-73.897,-70.012,0.76,124.03,10,0.0,CHECK_FALL
2026-04-21T14:48:02.661,0.683,0.146,-0.129,65.889,-74.877,-70.152,0.711,121.939,10,0.0,CHECK_FALL
2026-04-21T14:48:02.676,0.725,0.086,-0.086,55.809,-76.837,-73.512,0.735,120.094,10,0.0,CHECK_FALL
2026-04-21T14:48:02.676,1.203,0.327,-0.148,50.209,-63.747,-66.302,1.255,104.788,10,0.0,CHECK_FALL
2026-04-21T14:48:02.693,2.096,0.182,-0.58,88.639,-62.627,-66.302,2.182,127.181,10,0.0,CHECK_FALL
2026-04-21T14:48:02.703,2.763,-0.47,-1.627,188.599,-98.047,-93.672,3.241,232.287,10,0.0,CHECK_FALL
2026-04-21T14:48:02.714,3.353,-0.173,-1.454,278.829,-111.627,-76.592,3.659,309.956,10,0.0,CHECK_FALL
2026-04-21T14:48:02.723,2.833,0.553,-0.192,238.579,-39.667,11.958,2.893,242.149,10,0.0,CHECK_FALL
2026-04-21T14:48:02.723,1.846,0.038,0.337,114.469,0.793,33.308,1.877,119.219,9,0.0,CHECK_FALL
2026-04-21T14:48:02.740,1.172,-0.231,0.161,12.759,-25.737,14.128,1.205,32.013,11,0.0,CHECK_FALL
2026-04-21T14:48:02.750,0.74,-0.131,-0.088,2.329,-29.937,-8.272,0.757,31.146,10,0.0,CHECK_FALL
2026-04-21T14:48:02.765,0.397,-0.023,-0.306,18.569,-4.737,-23.742,0.502,30.511,10,0.0,CHECK_FALL
2026-04-21T14:48:02.773,0.171,0.021,-0.52,46.149,5.343,-26.332,0.548,53.401,9,0.0,CHECK_FALL
2026-04-21T14:48:02.786,0.185,-0.048,-0.695,76.669,-1.587,-26.192,0.721,81.035,11,0.0,CHECK_FALL
2026-04-21T14:48:02.788,0.316,-0.119,-0.692,108.379,8.843,-25.562,0.77,111.703,10,0.0,CHECK_FALL
2026-04-21T14:48:02.801,0.358,-0.077,-0.641,142.399,21.583,-18.142,0.738,145.163,10,0.0,CHECK_FALL
2026-04-21T14:48:02.817,0.462,0.075,-0.459,150.729,20.183,-3.512,0.656,152.115,10,0.0,CHECK_FALL
2026-04-21T14:48:02.827,0.618,0.171,-0.321,144.149,11.853,16.018,0.717,145.52,10,0.0,CHECK_FALL
2026-04-21T14:48:02.837,0.635,0.115,-0.261,118.949,-2.847,21.128,0.696,120.844,10,0.0,CHECK_FALL
2026-04-21T14:48:02.837,0.655,0.084,-0.43,98.019,-21.467,15.598,0.787,101.547,10,0.0,CHECK_FALL
2026-04-21T14:48:02.851,0.646,0.165,-0.466,71.839,-30.077,14.268,0.814,79.177,10,0.0,CHECK_FALL
2026-04-21T14:48:02.867,0.663,0.205,-0.602,33.829,-31.407,15.458,0.919,48.68,10,0.0,CHECK_FALL
2026-04-21T14:48:02.875,0.719,0.196,-0.845,10.519,-32.667,15.318,1.127,37.583,10,0.0,CHECK_FALL
2026-04-21T14:48:02.875,0.75,0.19,-1.011,-1.031,-39.317,14.758,1.273,42.009,10,0.0,CHECK_FALL
2026-04-21T14:48:02.891,0.784,0.201,-1.101,2.049,-44.637,15.388,1.366,47.26,10,0.0,CHECK_FALL
2026-04-21T14:48:02.907,0.803,0.184,-1.089,25.709,-38.967,17.418,1.366,49.828,10,0.0,CHECK_FALL
2026-04-21T14:48:02.917,0.748,0.183,-0.947,47.409,-24.407,22.598,1.221,57.914,10,0.0,CHECK_FALL
2026-04-21T14:48:02.917,0.696,0.173,-0.733,55.599,-11.947,27.498,1.025,63.168,10,0.0,CHECK_FALL
2026-04-21T14:48:02.934,0.612,0.174,-0.6,43.909,-11.037,30.578,0.875,54.634,10,0.0,CHECK_FALL
2026-04-21T14:48:02.943,0.477,0.194,-0.562,30.609,-11.667,30.228,0.762,44.573,10,0.0,CHECK_FALL
2026-04-21T14:48:02.943,0.39,0.238,-0.627,25.569,-6.347,29.878,0.776,39.834,10,0.0,CHECK_FALL
2026-04-21T14:48:02.959,0.407,0.254,-0.695,27.949,-7.047,28.548,0.844,40.569,10,0.0,CHECK_FALL
